,0,1,2,3,4,5,6
2697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2699,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2700,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2702,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2703,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2704,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2705,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2706,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2707,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2708,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2709,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2710,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2711,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2712,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2713,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2715,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2716,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2717,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2719,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2720,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2721,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2722,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2724,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2725,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2727,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2728,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2730,0.0,0.0,0.01,0.01,0.0,0.0,0.06
2731,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2732,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2733,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2734,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2735,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
2736,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2739,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2740,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
2741,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2742,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2743,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2744,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2745,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2746,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2747,0.0,0.0,0.01,0.01,0.0,0.0,0.01
2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2751,0.0,-0.0,0.0,0.0,0.0,0.0,0.06
2752,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2753,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2754,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2755,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2756,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2758,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2759,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2760,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2763,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
2764,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2765,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2766,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2767,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2768,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2769,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2770,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2771,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2772,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2773,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2774,0.0,-0.0,0.01,0.01,0.0,0.0,0.0
2775,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2776,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2777,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2778,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2779,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2780,0.0,0.0,0.01,0.01,0.0,0.0,0.05
2781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2782,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2783,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2786,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2788,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2789,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2790,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2794,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2795,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2796,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2797,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2798,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2799,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2802,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2803,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2805,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2806,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2807,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2808,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2809,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2810,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2812,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2813,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2814,0.0,0.0,0.01,0.01,0.0,0.0,0.06
2815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2816,0.0,0.0,0.01,0.01,0.0,0.0,0.06
2817,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2819,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2820,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2822,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2823,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2824,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2826,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2827,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2828,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2829,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2830,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2831,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2832,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2833,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2834,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2835,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2836,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2837,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2838,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2839,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2840,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2841,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2842,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2843,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2846,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2847,0.0,0.0,0.01,0.01,0.0,0.0,0.01
2848,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2849,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2851,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2853,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2854,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2855,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2856,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2857,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2859,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
2860,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2861,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2862,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2863,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2864,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2865,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2866,0.0,0.0,0.01,0.01,0.0,0.0,0.0
2867,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2868,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2869,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2870,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2871,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2873,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2874,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2875,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2877,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2878,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2879,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2880,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2882,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2883,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2884,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2886,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2887,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2890,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2891,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2892,0.0,-0.0,0.0,0.0,0.0,0.0,0.05
2893,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2894,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2895,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2896,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2898,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2899,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2900,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2901,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2902,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2903,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2905,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2907,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2909,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2910,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2911,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2912,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2913,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2915,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2916,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2917,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2918,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2920,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2922,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
2923,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2924,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2925,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2926,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2927,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2928,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2929,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2930,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2931,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2933,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2934,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2935,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2936,0.0,0.0,0.01,0.01,0.0,0.0,0.06
2937,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2938,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2939,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2940,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2941,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2942,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
2943,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2944,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2945,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2946,0.0,0.0,0.01,0.01,0.0,0.0,0.06
2947,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2948,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2949,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2950,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2951,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2952,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2953,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2954,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2955,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2956,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2957,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2958,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2959,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2960,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2961,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2962,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2963,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2964,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
2965,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2966,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2967,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2968,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2969,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2970,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2971,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2972,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2973,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2974,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2975,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2976,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2977,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2978,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2979,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2980,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2981,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2982,0.0,0.0,0.01,0.01,0.0,0.0,0.01
2983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2984,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2985,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2986,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2987,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2988,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2989,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2990,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2991,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
2992,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2993,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2995,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2997,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2998,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2999,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
